#                <userDataType codeMap="center=0,mid-east=1,north=2,north-east=3,south=4,south-east=5,? = 0 1 2 3 4 5 " codelength="-1" id="traitDataType.location" spec="beast.evolution.datatype.UserDataType" states="6"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:location" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:location" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:location" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:location" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:location" rateIndicator="@rateIndicator.s:location" rates="@relativeGeoRates.s:location" spec="beast.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:location" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="6" id="traitfrequencies.s:location" name="frequencies" spec="beast.core.parameter.RealParameter">0.16666666666666666</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:location" id="StrictClockModel.c:location" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.SubG3_BI_fin_v23_seqs	TreeHeight	rateIndicator.location.1	rateIndicator.location.2	rateIndicator.location.3	rateIndicator.location.4	rateIndicator.location.5	rateIndicator.location.6	rateIndicator.location.7	rateIndicator.location.8	rateIndicator.location.9	rateIndicator.location.10	rateIndicator.location.11	rateIndicator.location.12	rateIndicator.location.13	rateIndicator.location.14	rateIndicator.location.15	relativeGeoRates.location.1	relativeGeoRates.location.2	relativeGeoRates.location.3	relativeGeoRates.location.4	relativeGeoRates.location.5	relativeGeoRates.location.6	relativeGeoRates.location.7	relativeGeoRates.location.8	relativeGeoRates.location.9	relativeGeoRates.location.10	relativeGeoRates.location.11	relativeGeoRates.location.12	relativeGeoRates.location.13	relativeGeoRates.location.14	relativeGeoRates.location.15	traitClockRate.location	geoSubstModelLogger.location.relGeoRate_center_mid-east	geoSubstModelLogger.location.relGeoRate_center_north	geoSubstModelLogger.location.relGeoRate_center_north-east	geoSubstModelLogger.location.relGeoRate_center_south	geoSubstModelLogger.location.relGeoRate_center_south-east	geoSubstModelLogger.location.relGeoRate_mid-east_north	geoSubstModelLogger.location.relGeoRate_mid-east_north-east	geoSubstModelLogger.location.relGeoRate_mid-east_south	geoSubstModelLogger.location.relGeoRate_mid-east_south-east	geoSubstModelLogger.location.relGeoRate_north_north-east	geoSubstModelLogger.location.relGeoRate_north_south	geoSubstModelLogger.location.relGeoRate_north_south-east	geoSubstModelLogger.location.relGeoRate_north-east_south	geoSubstModelLogger.location.relGeoRate_north-east_south-east	geoSubstModelLogger.location.relGeoRate_south_south-east	clockRate.SubG3_BI_fin_v23_seqs	gammaShape.SubG3_BI_fin_v23_seqs	freqParameter.SubG3_BI_fin_v23_seqs.1	freqParameter.SubG3_BI_fin_v23_seqs.2	freqParameter.SubG3_BI_fin_v23_seqs.3	freqParameter.SubG3_BI_fin_v23_seqs.4	rateAC.SubG3_BI_fin_v23_seqs	rateAG.SubG3_BI_fin_v23_seqs	rateAT.SubG3_BI_fin_v23_seqs	rateCG.SubG3_BI_fin_v23_seqs	rateGT.SubG3_BI_fin_v23_seqs	BICEPS	PopSizes.1	PopSizes.2	PopSizes.3	PopSizes.4	PopSizes.5	PopSizes.6	PopSizes.7	PopSizes.8	PopSizes.9	PopSizes.10	GroupSizes.1	GroupSizes.2	GroupSizes.3	GroupSizes.4	GroupSizes.5	GroupSizes.6	GroupSizes.7	GroupSizes.8	GroupSizes.9	GroupSizes.10	BICEPSPopSize	
143400000	-43349.12090357533	-43123.87489183513	-225.24601174019838	-42992.284565442744	0.6784883902684183	1	0	0	1	0	0	1	0	1	1	0	0	0	0	1	2.6102937058786795	0.32877451912617944	1.1941862256235576	0.6867584865317984	0.13208289822871172	1.544273887055508	1.185318924535532	0.15443988252667257	0.10316437666871531	3.406298575964193	2.024483052466085	0.9245126346191958	2.6095206216998896	1.7239627487710563	0.3077906141450841	3.994009914973812	2.6102937058786795	0.0	0.0	0.6867584865317984	0.0	0.0	1.185318924535532	0.0	0.10316437666871531	3.406298575964193	0.0	0.0	0.0	0.0	0.3077906141450841	5.260800023030065E-4	0.17094933225521053	0.30268378811911706	0.18169407375316912	0.19088603223403044	0.32473610589368196	0.05295265763519996	0.23152792255987348	0.02020335250995685	0.05843592013664986	0.24013536752490003	-197.34369832934436	1.8440084443684865	6.298557434628124	3.9097437899132506	5.025622952267369	3.7708647325194193	2.920035248276906	2.8982807035965306	0.8276034232109266	0.27714153019999216	0.15719737445664053	12	12	12	12	12	12	12	11	11	11	0.6480046705431084	
143700000	-43334.814753524464	-43109.695313255244	-225.1194402692179	-42980.53179405302	0.644866929773814	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0.2348483475373826	0.16154107216788244	0.7770941777973551	0.11538162824341656	0.2371292820960593	0.09866242139320527	0.23242461028658615	0.15690335722619062	0.253860408394321	0.41286589558520154	0.3641207226226904	0.6763454978330918	1.2842471463697076	0.22162795658442383	0.3000247163147868	2.5567750293422793	0.2348483475373826	0.0	0.0	0.11538162824341656	0.0	0.0	0.23242461028658615	0.0	0.253860408394321	0.41286589558520154	0.0	0.0	0.0	0.0	0.0	5.252015405349583E-4	0.1299813917069188	0.2968329262182358	0.1860577583406213	0.1972481890953974	0.31986112634574404	0.08174506361743765	0.33954166282808707	0.025338654358194074	0.09902367328850914	0.25777594974878315	-207.86536860273242	3.650540900915723	11.781916321454226	11.120845795076796	4.993762777578561	4.09696465679677	4.309958497178484	0.8441263669573387	0.681077022888658	0.561480903639628	0.10003342120432285	12	12	12	12	12	12	12	11	11	11	2.1910350478598777	
144000000	-43359.10171754368	-43123.88877633461	-235.2129412090718	-42983.2287735374	0.6487670883834946	1	0	0	1	1	1	1	0	0	0	0	0	0	0	1	0.8913792061550859	0.4225079278793103	0.7271072581138993	1.308929920982624	1.4930674159020965	1.282784521938095	1.143477597196711	0.1681040957406044	1.3078070933286676	0.23743457212437785	0.21998920030889943	0.04088929439271731	1.7486987220083854	0.6877371582855378	1.0396948723265425	2.7525070096102664	0.8913792061550859	0.0	0.0	1.308929920982624	1.4930674159020965	1.282784521938095	1.143477597196711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0396948723265425	5.310402081325708E-4	0.01713540843174255	0.29883215471351765	0.17989591732148683	0.1930174465623713	0.32825448140262287	0.06636015052366535	0.2760529545060436	0.0108337952006387	0.02810874243911855	0.1934220760572366	-212.62052162821217	4.326701891683084	4.605264269626225	7.758139063984235	5.675135191096102	4.823582699436403	1.5229357191802622	2.020654996914039	0.7033136520694143	0.45138278921013125	0.11554074161842892	12	12	12	12	12	12	12	11	11	11	2.710684172010499	
144300000	-43345.84014535549	-43113.509220705004	-232.33092465048676	-42977.50051987753	0.6458121539922008	1	0	0	1	0	0	1	0	0	1	0	0	0	0	1	0.3931169069478822	1.298605076198508	1.2063437617465111	0.41975798966855454	0.6587213765433115	1.964692423082668	0.37703164824249713	0.9327756638754041	2.25042355020247	1.7508844276895656	0.3010139784841261	0.45717598656381875	1.130094645619576	0.04951735670355548	0.2534262185663207	6.530734942760372	0.3931169069478822	0.0	0.0	0.41975798966855454	0.0	0.0	0.37703164824249713	0.0	0.0	1.7508844276895656	0.0	0.0	0.0	0.0	0.2534262185663207	4.500829059276891E-4	0.15737332007381105	0.296726581427034	0.17960126168339377	0.19831464511335786	0.32535751177621297	0.09540129987683445	0.19462970528446452	0.041675172279806584	0.07613658882410987	0.20629899575230376	-207.09129827290468	3.688283268305776	3.162427551009728	17.202908200061813	7.56269477685442	6.718362921184716	3.7326538546395374	1.2158379722165011	0.4102741740495849	0.25007168947277586	0.09767853252541724	12	12	12	12	12	12	12	11	11	11	1.7256474998953695	
144600000	-43355.15076043748	-43124.72332964634	-230.42743079114277	-42988.713105382616	0.6558838616103211	1	1	0	1	0	0	1	0	0	1	0	0	0	0	1	0.6269829636492641	0.20219801787490163	0.15794782129913382	0.7139221279666217	2.3518874802866283	0.15694274613856848	0.6319549297717947	0.6225409976790144	1.4314018222961202	0.41377890935963474	0.242278421311536	0.1440134155481549	0.20245685508839822	0.6225449383680671	1.3159906526111498	2.755482584393337	0.6269829636492641	0.20219801787490163	0.0	0.7139221279666217	0.0	0.0	0.6319549297717947	0.0	0.0	0.41377890935963474	0.0	0.0	0.0	0.0	1.3159906526111498	4.466545711971043E-4	0.07859375206446734	0.29742722961357854	0.18297409536309478	0.1937468429756026	0.3258518320477226	0.1151148560364301	0.2769552995144715	0.043946034235196246	0.03577504883399049	0.30672889919034707	-208.90080181910457	3.5349680557006344	6.334198725413949	10.582022925661922	10.303336927627907	5.759745659525903	4.7290829250319035	1.0930636929108017	0.34771132250015985	0.4240734555806603	0.07791979057415183	12	12	12	12	12	12	12	11	11	11	1.9307608360481117	
144900000	-43365.0580983403	-43126.33128001206	-238.7268183282357	-42985.00750728234	0.6517334921702028	1	0	0	1	0	0	1	0	0	1	0	1	0	0	1	0.9662246727578991	0.9795839930933983	0.5941132000457755	0.6370497391625036	0.5767039404052325	0.05597841030476624	0.4278134184523245	5.1130612600248115	1.9149025884923387	1.1091767967031738	0.31434756201280667	0.5999462138339968	0.11188618862121925	0.8226587461262541	0.36817453420455465	2.900561528445099	0.9662246727578991	0.0	0.0	0.6370497391625036	0.0	0.0	0.4278134184523245	0.0	0.0	1.1091767967031738	0.0	0.5999462138339968	0.0	0.0	0.36817453420455465	4.517330777648803E-4	0.113483035644034	0.29672786253631966	0.18228511096108335	0.19546021402799665	0.32552681247459897	0.05776042620030893	0.22839947347306608	0.030950700452781088	0.038130365699400315	0.19075066473327867	-213.72464383300078	4.541490514553453	3.327209287895574	13.853558672591511	8.526506799511848	3.476814340879509	3.5873985938404234	2.2038612338855037	1.7878514598681055	0.5886185229053044	0.13591845147257	12	12	12	12	12	12	12	11	11	11	2.130501071033118	
145200000	-43340.84067520114	-43104.71313647664	-236.1275387245051	-42974.43341270445	0.7559696942649616	1	0	0	1	0	0	1	1	0	1	0	0	0	0	1	1.3784677867388755	2.4315166374703456	0.04414880170837078	0.7904976977811214	1.0961288802687579	0.4278845297724319	0.4653236903120643	0.046574125640293396	0.29374874919859423	1.028844526609885	0.02515773173134376	0.35981843923994233	2.3562443292253703	0.1688278294394614	1.3224882925546038	2.295537068962983	1.3784677867388755	0.0	0.0	0.7904976977811214	0.0	0.0	0.4653236903120643	0.046574125640293396	0.0	1.028844526609885	0.0	0.0	0.0	0.0	1.3224882925546038	5.156515434406163E-4	0.1072642299420786	0.2998457646679479	0.18246873272762804	0.19065498092357422	0.3270305216808484	0.0683041511638217	0.2713581608362945	0.04320008794566089	0.0368298623050303	0.18271590145711605	-212.18784199913267	3.374270393994825	5.950254298415113	4.652718507164624	5.297131740406417	2.172952093627373	2.882075694125841	0.8435657037169785	0.46353180305343183	0.4848011936964172	0.20379062451690222	12	12	12	12	12	12	12	11	11	11	3.1568758309651725	
145500000	-43370.59154313103	-43108.05285961216	-262.53868351886894	-42973.063647803414	0.7288526384921032	1	0	0	1	0	1	1	0	0	0	0	0	0	0	1	1.97517876694493	1.9866105853930152	0.48382197549970146	0.726039945848804	1.6090956391871472	0.34236394241405993	1.0104964345091445	0.3085845763270736	0.41458281450999507	0.592646166962093	0.3426712579763503	0.8172760869623767	1.0711075141170239	0.046588456924734234	0.969413220330085	2.0446927350800355	1.97517876694493	0.0	0.0	0.726039945848804	0.0	0.34236394241405993	1.0104964345091445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.969413220330085	4.092362707549487E-4	0.04871776490179448	0.29861768554456997	0.1823381983746593	0.1958948024543468	0.3231493136264224	0.05065562837606483	0.26698690636930145	0.022462049167491418	0.08218911698448472	0.21721725747164503	-237.13121108405988	5.275635668056984	6.961209045446865	13.530766644660002	3.9547938014473485	7.806999186265523	4.231885572758266	1.881038591487961	1.126857115299617	0.28442932238042734	0.23999700816471473	12	12	12	12	12	12	12	11	11	11	5.351957630668328	
145800000	-43364.844664586606	-43106.795413431275	-258.04925115532916	-42978.50657520237	0.6709869269007542	1	0	0	1	0	1	1	0	0	1	0	0	0	1	1	2.46692724359012	1.0786541460173034	1.2386987228699353	1.02791881849361	2.3168881640909764	0.7327415750414532	0.7706138401410096	0.1684121137237244	0.7508964457885186	1.264006808591662	0.015898212302286302	0.7807685687581106	3.670172658909571	1.1701438204487522	0.736789147411759	1.8722347039124652	2.46692724359012	0.0	0.0	1.02791881849361	0.0	0.7327415750414532	0.7706138401410096	0.0	0.0	1.264006808591662	0.0	0.0	0.0	1.1701438204487522	0.736789147411759	3.9216221648835924E-4	0.013916232959389376	0.2993390155488694	0.18290592687169147	0.19360088431049013	0.32415417326894747	0.10281243881863437	0.23878887473115404	0.026937960667426045	0.054443308381010934	0.21392366589465506	-229.33852250964293	6.052941654525666	7.8278803323997606	17.521262802217052	4.433571825103547	6.2737582929786715	7.166211078798827	1.4296504631903322	0.655689421419397	0.20808822202554303	0.10138105942583348	12	12	12	12	12	12	12	11	11	11	1.0642381763697104	
146100000	-43345.76705779468	-43090.379227277335	-255.38783051734325	-42957.16407062819	0.7150060235570159	1	1	0	1	1	0	1	0	0	1	0	0	0	0	1	1.2296223847569803	0.5263842404589326	0.4183517583401696	0.5898799867362247	0.10991854569728703	0.06374283213742804	0.4343237718559909	0.30640742411938554	0.8784763825068563	0.3648597342753359	2.088912962706387	2.2365154157825367	0.5516096708657526	0.6228631307111538	0.30596459536380316	2.320317551208644	1.2296223847569803	0.5263842404589326	0.0	0.5898799867362247	0.10991854569728703	0.0	0.4343237718559909	0.0	0.0	0.3648597342753359	0.0	0.0	0.0	0.0	0.30596459536380316	4.278391503150447E-4	0.058055561473224195	0.30037874614576027	0.17995589909176074	0.19350943455298092	0.32615592020949635	0.1069717324172545	0.284360363985478	0.016734229109027533	0.03385493560979507	0.23185566674484787	-233.1120924764115	7.365223707706405	12.803003997587124	10.835312508861426	12.848674183349948	5.644800404403077	3.6713273202662964	1.3331900182528345	0.8970224553004618	0.2744369329164663	0.19155882747666486	12	12	12	12	12	12	12	11	11	11	2.192014002415547	
146400000	-43380.58223771298	-43114.92788157383	-265.6543561391537	-42985.25573807758	0.6953673551034785	1	0	0	1	0	0	1	0	1	1	0	0	0	0	1	3.4047025023812765	0.4315374125925463	1.1473043627678614	1.2941477077915489	0.24877615769661848	1.4186794675073024	4.022644788225273	0.8253552231495958	0.45726478636732587	1.9340814121160963	0.5948979737608464	8.434295751498454E-4	0.3552375471824355	0.3973345648848213	0.9730059784236551	2.1217219203543713	3.4047025023812765	0.0	0.0	1.2941477077915489	0.0	0.0	4.022644788225273	0.0	0.45726478636732587	1.9340814121160963	0.0	0.0	0.0	0.0	0.9730059784236551	4.036853947415222E-4	0.35533572304060124	0.3001559874265046	0.17874867000456204	0.19567035755371923	0.32542498501521233	0.09990113888041129	0.20309471866811887	0.04863636469836775	0.04363751894827835	0.19487331569192884	-235.3366691674	3.911472085814527	7.5137858988589725	8.640662586261287	8.948335562828193	4.265343781744465	1.4994421297101703	1.6583901271064951	0.6930217006591993	0.4733192826489676	0.19162709896953672	12	12	12	12	12	12	12	11	11	11	3.8095324307746607	
146700000	-43375.88676863627	-43115.14223522133	-260.7445334149476	-42983.00032822843	0.7076799832986745	1	1	0	1	1	0	1	0	0	1	0	0	0	0	1	2.7046186759498894	0.8203999758099396	1.646331273036785	0.9797531300508241	1.5504327093401256	1.1360151179469584	1.2994910711187901	0.6973124285295847	1.3047379332320628	1.444158547550155	1.5375535752189875	2.3634685905280164	1.3492074995769952	0.9636798840558088	1.8499734650313102	1.9288211289552737	2.7046186759498894	0.8203999758099396	0.0	0.9797531300508241	1.5504327093401256	0.0	1.2994910711187901	0.0	0.0	1.444158547550155	0.0	0.0	0.0	0.0	1.8499734650313102	4.725159657652981E-4	0.06705100020086481	0.2948649139894478	0.1794509442633076	0.1975240405004663	0.3281601012467765	0.07793067390961049	0.32737228371969407	0.01632273965041128	0.0978627246177584	0.2592152638278165	-228.8976149914907	3.004838991081526	5.584974050138811	13.137074545160795	10.484688007164175	3.537140088564679	2.303017485714843	1.663029967705294	0.8115597367349138	0.3247190570959458	0.17057149994228216	12	12	12	12	12	12	12	11	11	11	0.6102426919075721	
147000000	-43326.650321455956	-43117.7291212964	-208.92120015955993	-42985.00854171357	0.6155527590375147	1	0	1	0	0	0	1	1	0	1	0	0	0	0	1	1.5196718571950085	2.3456948468243364	0.19803577087028273	0.41272870021364266	0.5140491016643356	0.16681305298491114	0.8858986643515672	0.43059336078403243	0.23384735939946705	1.316240372803611	0.8282532438192409	2.271930981140467	0.7427055222206194	0.16718395505225506	1.2078490484754298	2.7334759412048752	1.5196718571950085	0.0	0.19803577087028273	0.0	0.0	0.0	0.8858986643515672	0.43059336078403243	0.0	1.316240372803611	0.0	0.0	0.0	0.0	1.2078490484754298	4.5847758526054174E-4	0.05775933519007917	0.29809361349777075	0.18009815814141397	0.19657641726241828	0.3252318110983952	0.1162379240238057	0.32901865942807584	0.04022722549621586	0.03295491337582885	0.20083814603787026	-186.396889411193	4.894571866580298	4.68212353921748	21.132797886663177	7.8629822239640115	5.638844465870294	1.5556550552696076	0.9221658920331322	0.607471346600696	0.14556850515406006	0.13235248334211103	12	12	12	12	12	12	12	11	11	11	0.5152168536241047	
147300000	-43346.86032590517	-43123.49760168015	-223.36272422501344	-42981.432603344736	0.6461633804914828	1	0	0	0	1	0	1	0	0	1	1	0	0	0	1	2.229467725685026	2.9176720829166887	2.0225059106491083	0.3028382347627981	0.7755199217644188	1.5800606216267916	1.25120607423518	0.6336973088343768	0.8915244183668677	2.151252687563259	0.6830223547512954	0.82192374695012	0.15454594212407655	1.107833380032677	2.1741408073189414	7.363867321185799	2.229467725685026	0.0	0.0	0.0	0.7755199217644188	0.0	1.25120607423518	0.0	0.0	2.151252687563259	0.6830223547512954	0.0	0.0	0.0	2.1741408073189414	5.116056276159145E-4	0.05020521620542326	0.297846382433512	0.1818182771543989	0.19477384321949742	0.3255614971925898	0.11764635162552889	0.26362712828244106	0.01634720586785133	0.04297773028896509	0.29313723935984987	-187.41860180778093	4.991976748053462	4.684101462869359	11.201027920114328	5.211440313841189	2.6514493370181285	3.5694088331091054	0.9958948679941977	0.308656419997975	0.2869014596167522	0.20001362511129492	12	12	12	12	12	12	12	11	11	11	8.832492757970623	
147600000	-43329.16971593997	-43105.62528450218	-223.54443143778838	-42979.97700619812	0.6221848300064061	1	0	0	1	1	0	1	0	0	1	0	1	0	0	1	2.527494367656086	1.4323629965044895	0.0694036248985568	0.6971802260711109	0.3378611451647843	0.9987382471409711	1.8235524452945018	1.3089743634976345	1.1083328907228789	4.1772131490975	1.1891361402641176	0.3600641080183809	0.791751398888858	2.557382674709453	0.9246245519748537	2.5789610132655385	2.527494367656086	0.0	0.0	0.6971802260711109	0.3378611451647843	0.0	1.8235524452945018	0.0	0.0	4.1772131490975	0.0	0.3600641080183809	0.0	0.0	0.9246245519748537	5.0758745036731E-4	0.15420211227468464	0.2962455883186522	0.18166290173178498	0.19673369185226708	0.325357818097294	0.0767323694170355	0.27502681449150085	0.020265166792428034	0.033967569704413454	0.2577408340094498	-192.46402702288515	4.015787745640648	4.9356770037066005	5.039265092429475	4.4991826854472885	4.302158257618584	2.329290138758083	1.1089942285557686	0.9773226439372508	0.3877480909768364	0.07487642036888711	12	12	12	12	12	12	12	11	11	11	1.4096407064897247	
147900000	-43360.25578115038	-43127.80936802194	-232.4464131284435	-43001.18761710667	0.6267910690426254	1	0	0	1	0	0	1	1	1	1	0	0	0	0	1	1.9245503752591036	0.8314734736232462	5.287846733694507	1.0813510123010297	1.1685366583522905	0.942229014265213	1.837460136815409	0.13616416562543882	0.38932662157155307	4.017030679792809	2.6561753011720737	2.2306400038418626	0.2694194988212145	0.3682595329516523	2.1864971681301215	2.597584115665811	1.9245503752591036	0.0	0.0	1.0813510123010297	0.0	0.0	1.837460136815409	0.13616416562543882	0.38932662157155307	4.017030679792809	0.0	0.0	0.0	0.0	2.1864971681301215	4.8323623079772263E-4	0.1908441779656639	0.29615961806682056	0.18319070137777999	0.19454235792105184	0.3261073226343459	0.1331165238836118	0.27721915042949297	0.012692408653720599	0.07900576257720195	0.19984413237457482	-193.21389807019634	5.532168445807796	8.844403898861485	2.4636012971334056	5.697314236592761	5.173482913855417	3.2477420412264912	1.4724108070930897	0.39929625909304217	0.34376499015073897	0.18280974084378504	12	12	12	12	12	12	12	11	11	11	3.9567151944471184	
148200000	-43310.61535449774	-43100.975541293294	-209.6398132044496	-42971.71213647445	0.7411664246716723	1	0	1	1	0	0	1	0	0	1	0	1	0	0	1	0.9938340965652349	0.9203565878776433	0.7257162547274241	0.9149220380031975	1.050977369312223	0.8058454878186667	1.2594297433815045	0.4702483459339368	0.6482615675740964	1.1658671257490802	0.9684850211023133	1.1890212589941977	1.1044432642345432	0.172740432242581	0.5664042159561858	3.3391118304032	0.9938340965652349	0.0	0.7257162547274241	0.9149220380031975	0.0	0.0	1.2594297433815045	0.0	0.0	1.1658671257490802	0.0	1.1890212589941977	0.0	0.0	0.5664042159561858	5.485067066087936E-4	0.2343261199113687	0.3024517655004365	0.1808266892526191	0.19441582287332262	0.32230572237361993	0.09321914500741485	0.21342550660834106	0.03725744269742437	0.03730495887424117	0.28157695021489226	-183.5981074451883	3.5218843003887392	2.91877596090168	12.873806911018635	4.542485845597424	5.172059865712113	1.7019463495017373	0.9031326854593111	0.35296556382035116	0.16083974948169188	0.1393508555476454	12	12	12	12	12	12	12	11	11	11	2.553139386044329	
148500000	-43362.59802704562	-43119.66121411592	-242.93681292970064	-42989.29493218328	0.632848857862852	1	1	0	1	0	0	1	0	0	1	0	1	0	0	1	1.9509754491303153	0.05157340177525135	0.1169595573529876	0.8843374893774706	0.057686003751302124	0.19549077990451774	0.7403934041661043	0.2843776057100786	0.04377333554760774	2.589754481214508	1.5798257894755365	0.659398209271991	1.0372976213227547	2.6139892065557233	0.5810475320655596	2.9592883911877497	1.9509754491303153	0.05157340177525135	0.0	0.8843374893774706	0.0	0.0	0.7403934041661043	0.0	0.0	2.589754481214508	0.0	0.659398209271991	0.0	0.0	0.5810475320655596	5.735085583333609E-4	0.09463765095199629	0.29756815806109493	0.18109885490778668	0.1983069570576229	0.3230260299734937	0.09717530207307044	0.21371314437944672	0.037415602798020205	0.040126606084811604	0.1883514301157639	-216.80404752279253	2.4401730609677665	4.478257757695081	7.862029413066383	5.368038281711787	5.594650137643414	2.1000176783787228	0.990821107999227	1.5090827571429974	0.5352976490928749	0.13491014006981877	12	12	12	12	12	12	12	11	11	11	2.7655626375612457	
148800000	-43368.74693041984	-43118.66225069445	-250.08467972538938	-42977.05289050828	0.8208331199735861	1	1	0	1	1	0	1	0	0	1	0	0	0	0	1	2.2434651131740426	2.796830225343563	0.8634987259361588	2.325119852883842	0.9083888979911071	0.6002268063466474	2.0036888850849714	1.774384053758222	1.5645840324328824	2.3644530543943163	1.977413739037097	0.40509756005251835	0.5555755766194518	0.5765749095000566	3.061573953319619	2.3118172101030554	2.2434651131740426	2.796830225343563	0.0	2.325119852883842	0.9083888979911071	0.0	2.0036888850849714	0.0	0.0	2.3644530543943163	0.0	0.0	0.0	0.0	3.061573953319619	4.447298712080668E-4	0.0059987383816034676	0.29619898961099156	0.1849859181910774	0.19290084371000918	0.32591424848792017	0.10773824149845014	0.28556082959778734	0.026277506494961664	0.04226593184929976	0.19083505288064767	-213.57545562622616	8.215192959625892	11.890085644399635	3.8613945888079413	9.886950243989629	7.280086035870326	4.6244523283004275	0.7319544500642949	0.688446113558468	0.21359786020275714	0.08040494324836052	12	12	12	12	12	12	12	11	11	11	2.738155172345346	
149100000	-43371.57352672706	-43129.088078063556	-242.48544866349891	-42999.13780301028	0.7061900311246977	1	0	0	1	1	0	1	0	0	1	1	0	0	0	1	1.1376456100902579	2.3736031818954544	0.35294854183170016	0.5015374713046948	0.03541390533336011	1.1552589667624864	0.583662990701037	0.12510461349129484	0.05597440005923834	1.249795384743916	0.12833636388646824	0.20093840759576934	1.7051892423002197	0.30614578304668344	1.7581799466564274	2.375729900276998	1.1376456100902579	0.0	0.0	0.5015374713046948	0.03541390533336011	0.0	0.583662990701037	0.0	0.0	1.249795384743916	0.12833636388646824	0.0	0.0	0.0	1.7581799466564274	3.644604853447656E-4	0.0048886920376560485	0.3014011225896668	0.18068563825303222	0.19592816844992747	0.32198507070737187	0.10800011461341637	0.22280846521209174	0.028550714825212067	0.033957958833887324	0.2852230858685766	-214.97764944733316	6.69517903977424	13.706073980531382	30.488606931519744	8.494775027938037	7.848560065155962	3.6499053560239503	1.1799812855352498	0.8335595172025712	0.1529394496358471	0.11474917997618972	12	12	12	12	12	12	12	11	11	11	8.079819763461735	
